position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2604,-/-,74.36341990702822,137.8183830744072,1.853308834460715,1.3676892734306155e-05,2.534750613246116e-05,0.9999863231072657,0.9999746524938675,,261,1.1108784801588956,1.1326935483566232
2771,-/-,1041.087878698395,1587.1342825020442,1.5244959767338142,0.00019147649828028614,0.0002919051512673753,0.9998085235017197,0.9997080948487326,NDEONHPJ_00003,261,1.0757966337477602,1.0969227761217994
2935,-/-,618.005088166742,537.9362694194604,0.8704398713208029,0.0001136632676479837,9.893704006541292e-05,0.999886336732352,0.9999010629599346,NDEONHPJ_00003,261,0.9750614704894528,0.9942094086803713
2966,-/,45.06873933759285,0,0,8.289025899579486e-06,0.0,0.9999917109741004,1.0,NDEONHPJ_00003,261,0,0.0
3103,+/+,624.7653990673809,53.34905151267375,0.08539053473881651,0.00011490662153292063,9.8119378577269e-06,0.9998850933784671,0.9999901880621422,NDEONHPJ_00003,261,0.5578093950396614,0.5687634734662981
3113,+/+,310.4109421876708,271.19101185609156,0.8736515856845429,5.7090665883353716e-05,4.987735077677841e-05,0.9999429093341167,0.9999501226492232,NDEONHPJ_00003,261,0.975724652820826,0.9948856143694248
3178,-/-,78.8702938407875,66.6863143908422,0.8455187770120314,1.4505795324264103e-05,1.2264922322158628e-05,0.9999854942046758,0.9999877350776778,NDEONHPJ_00003,261,0.9698433892309661,0.988888856449093
3204,-/-,64.78631279778973,328.98581766148817,5.078014220199794,1.1915474730645513e-05,6.050695012264923e-05,0.9999880845252693,0.9999394930498774,NDEONHPJ_00003,261,1.2920257180122747,1.3173980964092566
3220,-/-,1.690077725159732,84.46933156173344,49.97955437448896,3.1083847123423077e-07,1.553556827473426e-05,0.9999996891615288,0.9999844644317253,NDEONHPJ_00003,261,1.702960839440343,1.736403027324959
6415,-/-,88.44740095002598,102.2523487326247,1.1560808755748369,1.6267213327924744e-05,1.8806214227309895e-05,0.9999837327866721,0.9999811937857727,NDEONHPJ_00005,261,1.0260648400906736,1.046214365769366
6517,+/+,131.8260625624591,293.41978331970563,2.225810113843638,2.424540075627e-05,5.396565821749795e-05,0.9999757545992437,0.9999460343417825,NDEONHPJ_00005,261,1.143795849799449,1.1662573385340977
6906,+/+,260.2719696745987,346.7688348323794,1.332332618321989,4.7869124570071535e-05,6.377759607522486e-05,0.9999521308754299,0.9999362224039248,NDEONHPJ_00006,261,1.0515674241730935,1.0722177612554749
6923,-/-,61.40615734747026,88.91508585445625,1.4479832266872708,1.1293797788177051e-05,1.6353229762878168e-05,0.9999887062022118,0.9999836467702371,NDEONHPJ_00006,261,1.0665245302564956,1.0874685900953063
6946,+/+,363.3667109093424,373.4433605887163,1.0277313506626864,6.68302713153596e-05,6.868356500408831e-05,0.9999331697286846,0.9999313164349959,NDEONHPJ_00006,261,1.00491608644915,1.024650299822107
7073,-/-,0.5633592417199107,71.13206868356501,126.26413736713002,1.0361282374474359e-07,1.3082583810302535e-05,0.9999998963871762,0.9999869174161897,NDEONHPJ_00006,261,1.8695089515939467,1.9062217568230575
7079,b/b,85.63060474142642,80.02357726901063,0.9345207535396136,1.5749149209201026e-05,1.4717906786590351e-05,0.9999842508507908,0.9999852820932134,NDEONHPJ_00006,261,0.987829595740862,1.0072282701987003
7175,+/+,129.00926635385954,17.783017170891252,0.13784294472394107,2.372733663754628e-05,3.2706459525756338e-06,0.9999762726633624,0.9999967293540474,NDEONHPJ_00006,261,0.6438770369490093,0.6565212835726223
7183,+/+,195.485656876809,164.49290883074408,0.8414576877852685,3.5953649839426024e-05,3.0253475061324615e-05,0.9999640463501606,0.9999697465249386,NDEONHPJ_00006,261,0.968977547138184,0.988006011232531
7575,+/+,188.16198673445018,306.7570461978741,1.6302817137597252,3.460668313074436e-05,5.641864268192969e-05,0.9999653933168693,0.9999435813573181,,261,1.0878380387874387,1.1092006463346078
7609,+/+,209.56963791980678,137.8183830744072,0.6576257154538021,3.854397043304462e-05,2.534750613246116e-05,0.999961456029567,0.9999746524938675,NDEONHPJ_00007,261,0.9246778692171415,0.9428363907279876
7637,+/+,337.4521857902265,395.67213205233037,1.1725279868191332,6.206408142310141e-05,7.277187244480786e-05,0.9999379359185769,0.9999272281275552,NDEONHPJ_00007,261,1.028604999818004,1.0488044083224732
7673,-/-,19.154214218476962,106.6981030253475,5.570476648549854,3.522836007321282e-06,1.96238757154538e-05,0.9999964771639926,0.9999803761242846,NDEONHPJ_00007,261,1.3086522412909576,1.3343511259131422
7803,-/-,105.3481782016233,288.97402902698286,2.743037743604095,1.937559804026705e-05,5.314799672935405e-05,0.9999806244019598,0.9999468520032706,NDEONHPJ_00007,261,1.1813464227490926,1.2045453173516119
7905,+/+,16.900777251597322,8.891508585445626,0.5261005723630418,3.108384712342308e-06,1.6353229762878169e-06,0.9999968916152877,0.9999983646770237,NDEONHPJ_00007,261,0.8845786989105001,0.9019497660322878
8236,-/-,76.05349763218794,866.9220870809485,11.398845734532571,1.3987731205540385e-05,0.00015944399018806213,0.9999860122687945,0.9998405560098119,NDEONHPJ_00007,261,1.4373640516160913,1.4655905366646467
8338,+/+,1531.2104189947172,1307.051762060507,0.8536068889334121,0.0002816196549382131,0.00024039247751430907,0.9997183803450618,0.9997596075224857,NDEONHPJ_00007,261,0.9715474898807385,0.9906264216699724
