position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2604,-/-,16.24202065128915,8.97098831022964,0.5523320344699599,3.5683600649758717e-06,1.9709195744094817e-06,0.999996431639935,0.9999980290804256,,157,0.8825991981846556,0.7914693985115536
2627,-/-,30.679372341323948,11.213735387787048,0.36551384634041467,6.740235678287758e-06,2.463649468011852e-06,0.9999932597643217,0.999997536350532,,157,0.8009482566094805,0.7182490491736822
2642,-/-,20.753693054425025,5.606867693893524,0.2701624081646543,4.559571194135837e-06,1.231824734005926e-06,0.9999954404288058,0.999998768175266,,157,0.7411647878887151,0.6646383206270434
2873,+/+,4.511672403135875,163.72053666169091,36.28821466467637,9.912111291599645e-07,3.596928223297304e-05,0.9999990087888708,0.9999640307177671,NDEONHPJ_00003,157,1.7103200648738666,1.533726742322226
3080,-/-,665.9228467028552,525.9241896872126,0.7897674517268634,0.00014630276266401076,0.00011554516004975586,0.999853697237336,0.9998844548399503,NDEONHPJ_00003,157,0.9533159430144186,0.8548845246642035
3101,-/-,1177.5464972184634,742.3492826715027,0.6304203565846784,0.00025870610471075074,0.00016309359478238462,0.9997412938952892,0.9998369064052176,NDEONHPJ_00003,157,0.9087355773422252,0.8149071541017004
6463,+/+,440.3392265460614,536.016551536221,1.2172809489189382,9.674220620601253e-05,0.00011776244457096654,0.999903257793794,0.999882237555429,NDEONHPJ_00005,157,1.038890807266862,0.9316236452943798
6702,-/-,45.11672403135875,348.7471705601772,7.729886822407089,9.912111291599645e-06,7.66194984551686e-05,0.9999900878887084,0.9999233805015448,,157,1.4044874386299486,1.259471831105051
7397,-/-,26.167699938188075,163.72053666169091,6.256588735289029,5.749024549127794e-06,3.596928223297304e-05,0.9999942509754509,0.9999640307177671,,157,1.3626556851416858,1.2219592740574838
7430,-/-,18.949024093170674,272.4937699232253,14.38035904030717,4.16308674247185e-06,5.9866682072688e-05,0.9999958369132576,0.9999401333179273,,157,1.5272584639190063,1.369566548775356
7673,-/-,134.44783761344908,384.6311238010958,2.8608204537059834,2.9538091648966944e-05,8.450317675280652e-05,0.999970461908351,0.9999154968232472,NDEONHPJ_00007,157,1.2078963112146663,1.0831790566632504
7675,-/-,101.96379631087078,347.6257970213985,3.409306141971655,2.2401371519015196e-05,7.637313350836742e-05,0.999977598628481,0.9999236268664916,NDEONHPJ_00007,157,1.2425862800715237,1.1142872299337376
8185,+/+,621.7084571521235,1629.3557518454581,2.6207714131943636,0.00013658889359824308,0.0003579682677021221,0.9998634111064018,0.9996420317322979,NDEONHPJ_00007,157,1.190602352822932,1.0676707275435968
8550,+/+,11.730348248153275,682.9164851162312,58.2179207871125,2.5771489358159075e-06,0.00015003625260192179,0.9999974228510642,0.9998499637473981,NDEONHPJ_00007,157,1.803849218452503,1.617598858995836
8685,+/+,387.10149218905804,578.6287460098117,1.494772708670451,8.504591488192495e-05,0.00012712431254941156,0.9999149540851181,0.9998728756874505,NDEONHPJ_00007,157,1.079509502756837,0.9680483945507785
9136,+/+,163.32254099351866,268.0082757681105,1.6409754228520497,3.588184287559071e-05,5.888122228548327e-05,0.9999641181571244,0.9999411187777145,NDEONHPJ_00007,157,1.0979612360146587,0.9845949564025244
9277,-/-,159.71320307100996,201.84723698016688,1.2638105873465186,3.508887397226274e-05,4.4345690424213335e-05,0.9999649111260277,0.9999556543095758,NDEONHPJ_00007,157,1.04630730537757,0.9382743779381637
9790,+/+,2.707003441881525,208.5754782128391,77.0503188085594,5.947266774959787e-07,4.582388010502045e-05,0.9999994052733225,0.999954176119895,NDEONHPJ_00008,157,1.8592427980411295,1.6672729615880293
9795,-/-,129.9361652103132,13.45648246534446,0.1035622564631175,2.8546880519806974e-05,2.9563793616142227e-06,0.9999714531194802,0.9999970436206383,NDEONHPJ_00008,157,0.5515256700863962,0.49457974952253997
9956,-/-,74.89376189205552,208.5754782128391,2.784951282237087,1.645410474405541e-05,4.582388010502045e-05,0.999983545895256,0.999954176119895,NDEONHPJ_00008,157,1.2025743486734883,1.0784065953920066
10058,b/+,283.33302691693297,483.3119952136218,1.7058088867109669,6.224805891124577e-05,0.00010618329207131082,0.9999377519410888,0.9998938167079287,NDEONHPJ_00008,157,1.105629358090538,0.9914713324286893
10075,-/-,580.2010710432735,815.2385626921184,1.4050966180159206,0.00012746975120997143,0.00017910731632446165,0.9998725302487901,0.9998208926836756,NDEONHPJ_00008,157,1.0672754452102038,0.9570775233017387
10270,-/-,188.58790645107956,492.28298352385144,2.6103634786971432,4.143262519888651e-05,0.0001081542116457203,0.9999585673748012,0.9998918457883543,NDEONHPJ_00008,157,1.1897789194439137,1.0669323149973966
10306,+/+,171.44355131916325,245.58080499253637,1.4324295262372249,3.766602290807865e-05,5.395392334945956e-05,0.9999623339770919,0.9999460460766505,NDEONHPJ_00008,157,1.0710783123100087,0.9604877382014267
10393,-/-,63.163413643902246,302.7708554702503,4.793453013435723,1.3876955808239502e-05,6.651853563632e-05,0.9999861230441918,0.9999334814643637,NDEONHPJ_00008,157,1.3099770172802105,1.1747197641503055
10445,+/+,138.05717553595778,261.28003453543823,1.89254947105148,3.0331060552294913e-05,5.7403032604676153e-05,0.9999696689394477,0.9999425969673953,NDEONHPJ_00008,157,1.126171740883797,1.0098926808582096
10495,+/+,122.71748936529579,355.47541179284946,2.8966972322477864,2.696094271315103e-05,7.809768813597571e-05,0.9999730390572868,0.9999219023118641,NDEONHPJ_00008,157,1.2103602436708678,1.0853885840943809
10638,-/-,17.144355131916324,256.79454038032344,14.978372671612993,3.7666022908078646e-06,5.641757281747142e-05,0.9999962333977092,0.9999435824271825,NDEONHPJ_00008,157,1.5353157819621683,1.3767919356535159
