position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1454,+/+,147.62435477134446,217.2474983659546,1.4716236944943775,3.292437525573669e-05,4.845229075276649e-05,0.9999670756247443,0.9999515477092472,,257,1.069630141880998,1.0779273694883693
2771,-/-,614.0868778374999,831.0810340174103,1.3533606791013886,0.00013695861253288407,0.00018535440086628793,0.9998630413874671,0.9998146455991337,NDEONHPJ_00003,257,1.0545391574784129,1.0627193228158418
3440,+/,38.80846439865241,0,0,8.65537700021944e-06,0.0,0.9999913446229998,1.0,NDEONHPJ_00003,257,0,0.0
6709,+/+,82.18263049126392,5.832147607139721,0.07096569642851336,1.832903364752352e-05,1.3007326376581607e-06,0.9999816709663525,0.9999986992673623,,257,0.5232417906835831,0.5273006293989503
7001,+/+,147.62435477134446,52.48932846425749,0.3555600872603865,3.292437525573669e-05,1.1706593738923449e-05,0.9999670756247443,0.999988293406261,NDEONHPJ_00006,257,0.8136485658919899,0.8199601189038984
7030,-/-,125.55679658387544,29.160738035698603,0.23225137012968006,2.8002690294827596e-05,6.503663188290804e-06,0.9999719973097052,0.9999934963368117,NDEONHPJ_00006,257,0.7369019954772921,0.7426182176941128
7144,+/+,109.57684065501857,2.9160738035698603,0.026612136160692506,2.443871153003136e-05,6.503663188290804e-07,0.99997556128847,0.9999993496336812,NDEONHPJ_00006,257,0.34648649476699633,0.3491742250369254
7637,+/+,891.0727806043524,406.7922955979955,0.4565197192109232,0.0001987342444560189,9.072610147665672e-05,0.999801265755544,0.9999092738985234,NDEONHPJ_00007,257,0.8586762681179028,0.8653371055033316
7673,-/-,198.60802368722116,351.38689333016816,1.7692482247522465,4.4295164648181836e-05,7.836914141890418e-05,0.9999557048353518,0.9999216308585811,NDEONHPJ_00007,257,1.102826541904384,1.1113812772950111
7741,+/+,196.3251728402416,129.7652842588588,0.660971195805107,4.378602482463952e-05,2.894130118789408e-05,0.9999562139751753,0.9999710586988121,NDEONHPJ_00007,257,0.9253823973603893,0.9325606808381266
8233,+/+,305.9020134952602,390.7538896783613,1.2773825357132402,6.822473635467087e-05,8.714908672309678e-05,0.9999317752636453,0.9999128509132769,NDEONHPJ_00007,257,1.0441213721735423,1.0522207257121496
8361,-/-,398.73794793909536,456.3655502586832,1.1445250009873404,8.892975584539189e-05,0.0001017823288967511,0.9999110702441546,0.9998982176711032,NDEONHPJ_00007,257,1.0243288917085323,1.0322747130037009
8383,-/-,13.697105081877321,17.496442821419162,1.2773825357132402,3.05483894125392e-06,3.902197912974482e-06,0.9999969451610587,0.999996097802087,NDEONHPJ_00007,257,1.0441179705067172,1.052217297658256
8403,-/-,478.63772758337973,504.4807680175859,1.0539929030765847,0.00010674964966937308,0.00011251337315743092,0.9998932503503306,0.9998874866268426,NDEONHPJ_00007,257,1.009477530124885,1.0173081479281978
8777,-/-,379.7141908809324,314.93597078554495,0.8294026885192183,8.468692398253923e-05,7.023956243354069e-05,0.9999153130760174,0.9999297604375664,NDEONHPJ_00007,257,0.9662892618154804,0.9737848639174769
9061,+/+,219.91463159236366,479.69414068724205,2.181274330015516,4.904713633457683e-05,0.00010698525944738374,0.9999509528636654,0.9998930147405526,NDEONHPJ_00007,257,1.140559497863768,1.149406931554149
9154,-/-,9.131403387918214,17.496442821419162,1.9160738035698606,2.03655929416928e-06,3.902197912974482e-06,0.9999979634407058,0.999996097802087,NDEONHPJ_00007,257,1.1171871267829645,1.1258532586616368
9599,+/+,135.44915025412018,90.39828791066567,0.667396493378266,3.020896286351099e-05,2.016135588370149e-05,0.9999697910371365,0.9999798386441163,,257,0.9271265565144596,0.9343183696085738
9790,+/+,456.5701693959107,230.36983048201898,0.50456610160673,0.00010182796470846399,5.1378939187497353e-05,0.9998981720352915,0.9999486210608125,NDEONHPJ_00008,257,0.8767180975229165,0.883518887177046
9795,-/-,229.80698526260838,574.4665393032625,2.499778405981871,5.125340890326021e-05,0.00012812216480932883,0.9999487465910968,0.9998718778351907,NDEONHPJ_00008,257,1.1651250849815613,1.1741630763793631
9801,-/-,98.1625864201208,622.5817570621653,6.342352822669229,2.189301241231976e-05,0.00013885320907000868,0.9999781069875877,0.99986114679093,NDEONHPJ_00008,257,1.3329213170425926,1.343260920534666
9846,+/+,28.916110728407677,1.4580369017849302,0.0504229948307858,6.449104431536053e-06,3.251831594145402e-07,0.9999935508955685,0.9999996748168406,NDEONHPJ_00008,257,0.4616561851443406,0.46523729818006465
9958,-/-,313.51151631852537,290.1493434552011,0.9254822497825297,6.992186909981194e-05,6.47114487234935e-05,0.9999300781309002,0.9999352885512766,NDEONHPJ_00008,257,0.9860435389473623,0.9936923769457351
10054,-/-,792.9101941842316,858.7837351513239,1.0830781864708712,0.00017684123204369915,0.00019153288089516417,0.9998231587679564,0.9998084671191049,NDEONHPJ_00008,257,1.0143847487874278,1.0222534323749477
10092,-/-,289.9220575664033,612.3754987496707,2.1122073425179564,6.466075758987463e-05,0.00013657692695410688,0.9999353392424101,0.9998634230730459,NDEONHPJ_00008,257,1.1347639028930898,1.143566379575708
10248,+/+,547.1232529927663,330.97437670517917,0.6049356792911799,0.00012202384437564268,7.381657718710063e-05,0.9998779761556243,0.9999261834228129,NDEONHPJ_00008,257,0.9094124898058591,0.9164668931191728
10253,+/+,4.565701693959107,17.496442821419162,3.832147607139721,1.01827964708464e-06,3.902197912974482e-06,0.999998981720353,0.999996097802087,NDEONHPJ_00008,257,1.2420995748741968,1.2517346650611907
10501,+/+,114.14254234897767,18.954479723204095,0.16605972964272125,2.5456991177115998e-05,4.227381072389023e-06,0.9999745430088229,0.9999957726189276,NDEONHPJ_00008,257,0.6764466603695288,0.6816939245270834
11198,+/+,54.02747004518277,86.02417720531088,1.5922303438115741,1.2049642490501573e-05,1.9185806405457872e-05,0.9999879503575095,0.9999808141935945,NDEONHPJ_00009,257,1.0838235938068053,1.092230921435251
11200,+/+,9.131403387918214,20.412516624989024,2.235419437498171,2.03655929416928e-06,4.552564231803563e-06,0.9999979634407058,0.9999954474357682,NDEONHPJ_00009,257,1.1449667920726185,1.1538484135833982
11230,-/-,302.0972620836276,138.51350566956836,0.4585063257912764,6.737616998210035e-05,3.0892400144381315e-05,0.9999326238300179,0.9999691075998556,NDEONHPJ_00009,257,0.8594698402073394,0.8661368334105516
11290,-/,43.37416609261152,0,0,9.673656647304079e-06,0.0,0.9999903263433527,1.0,NDEONHPJ_00009,257,0,0.0
11424,-/-,216.8708304630576,201.20909244632037,0.9277831048864588,4.83682832365204e-05,4.487527599920655e-05,0.9999516317167635,0.9999551247240008,NDEONHPJ_00009,257,0.9864913110702981,0.9941436224816524
11592,-/-,372.8656383399937,310.5618600801901,0.8329055513477148,8.315950451191226e-05,6.926401295529707e-05,0.9999168404954881,0.9999307359870447,NDEONHPJ_00009,257,0.967048845100373,0.9745503393656086
11647,+/+,33.48181242236679,37.90895944640819,1.1322254293821903,7.467384078620693e-06,8.454762144778046e-06,0.9999925326159214,0.9999915452378553,NDEONHPJ_00009,257,1.022379601595261,1.0303103020527593
11689,+/+,293.7268089780359,314.93597078554495,1.0722071025157769,6.550932396244517e-05,7.023956243354069e-05,0.9999344906760376,0.9999297604375664,NDEONHPJ_00009,257,1.0125649793887956,1.0204195468437365
11757,+/+,109.57684065501857,147.26172708027795,1.3439128761149715,2.443871153003136e-05,3.284349910086856e-05,0.99997556128847,0.9999671565008992,NDEONHPJ_00009,257,1.0532690963170848,1.061439409663514
11914,-/-,117.94729376061026,75.81791889281638,0.6428118566815016,2.630555754968653e-05,1.6909524289556092e-05,0.9999736944424503,0.9999830904757104,NDEONHPJ_00009,257,0.920362986358483,0.9275023337648559
12113,+/+,286.8782564370972,90.39828791066567,0.31511028069318664,6.39819044918182e-05,2.016135588370149e-05,0.9999360180955081,0.9999798386441163,,257,0.7918811549083214,0.7980238559439412
12143,+/+,198.60802368722116,74.35988199103144,0.37440522598491527,4.4295164648181836e-05,1.6584341130141552e-05,0.9999557048353518,0.9999834156588698,,257,0.8229544222152119,0.8293381616820192
12504,-/-,409.3912518916666,946.2659492584197,2.3113975808863185,9.130574168858939e-05,0.0002110438704600366,0.9999086942583114,0.99978895612954,NDEONHPJ_00010,257,1.1510143640637862,1.159942897193188
12573,-/-,226.76318413330233,482.6102144908119,2.1282564730926974,5.057455580520379e-05,0.00010763562576621281,0.9999494254441949,0.9998923643742338,NDEONHPJ_00010,257,1.1361249889831677,1.1449380237462292
12918,+/+,105.01113896105946,437.4110705354791,4.165377833847523,2.342043188294672e-05,9.755494782436207e-05,0.999976579568117,0.9999024450521756,NDEONHPJ_00010,257,1.2571419402673656,1.2668937155818008
13080,+/+,65.44172428008054,68.52773438389173,1.0471566135788772,1.4595341608213173e-05,1.528360849248339e-05,0.9999854046583918,0.9999847163915075,NDEONHPJ_00010,257,1.0083039405406342,1.0161254546925849
13219,+/+,218.39273102771062,279.9430851427066,1.2818333459422062,4.8707709785548614e-05,6.243516660759172e-05,0.9999512922902144,0.9999375648333924,NDEONHPJ_00010,257,1.0447472143837893,1.0528514226427914
13269,+/+,467.98442363080846,1164.9714845261592,2.4893381610606804,0.00010437366382617559,0.0002598213443722176,0.9998956263361738,0.9997401786556278,NDEONHPJ_00010,257,1.1643873496593609,1.1734196183707475
13343,+/+,298.292510671995,313.47793388376,1.050907825937551,6.652760360952981e-05,6.991437927412614e-05,0.9999334723963905,0.9999300856207258,,257,1.0089488418088521,1.0167753585242096
