position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1344,-/-,442.9685918285366,277.7082261343911,0.6269253198923996,7.256611939718288e-05,4.549353761642894e-05,0.9999274338806028,0.9999545064623836,,333,0.919603771636761,0.9003867672854695
2729,+/+,188.9130759268759,192.34266245883896,1.0181543099393002,3.0947315625269166e-05,3.150914278491965e-05,0.9999690526843747,0.9999684908572151,NDEONHPJ_00003,333,1.0030977290467642,0.9821359474421141
2786,-/-,97.71365996217719,31.336725906215335,0.3206995410707683,1.6007232219966812e-05,5.133512026756573e-06,0.99998399276778,0.9999948664879732,NDEONHPJ_00003,333,0.8041956873543084,0.7873903713042542
3182,-/-,122.84002966673704,269.0636120912972,2.190357758959049,2.0123377647958275e-05,4.40773963676685e-05,0.999979876622352,0.9999559226036323,NDEONHPJ_00003,333,1.1349987678072595,1.1112806438364957
3223,+/+,595.5880226266038,546.7718382256883,0.918036994455276,9.756789162646436e-05,8.957093398409743e-05,0.9999024321083735,0.9999104290660159,NDEONHPJ_00003,333,0.9852749015215703,0.9646855644029778
6397,-/-,232.65157133851713,305.80322177444623,1.3144257741955698,3.811245766658765e-05,5.009599667490035e-05,0.9999618875423334,0.9999499040033251,NDEONHPJ_00005,333,1.047073990578159,1.0251932349161297
6517,+/+,113.53396681319636,95.09075447403275,0.8375533520333238,1.859887934129477e-05,1.5577553736364772e-05,0.9999814011206587,0.9999844224462636,NDEONHPJ_00005,333,0.9694784962907491,0.9492192574138322
6873,+/+,324.7815935885699,272.3053423574574,0.8384260307017617,5.3204990902556346e-05,4.460844933595366e-05,0.9999467950090974,0.999955391550664,NDEONHPJ_00006,333,0.9696568646112333,0.9493938983629239
6943,-/-,376.8955455683977,284.1916866667115,0.7540330205763532,6.174218141987198e-05,4.6555643552999266e-05,0.9999382578185801,0.999953444356447,NDEONHPJ_00006,333,0.951390041195511,0.9315087976367893
7637,+/+,52.11395197982784,8.644614043093886,0.1658790729676388,8.537190517315633e-06,1.416141248760434e-06,0.9999914628094827,0.9999985838587513,NDEONHPJ_00007,333,0.6906926519499471,0.6762592143028797
7700,+/+,79.10153425509583,71.31806585552455,0.9016015495417542,1.2958235606639801e-05,1.1683165302273578e-05,0.9999870417643933,0.9999883168346977,NDEONHPJ_00007,333,0.9821657526266125,0.9616413875423745
7934,-/-,142.38276165917247,142.6361317110491,1.0017794994908382,2.3324824091951637e-05,2.3366330604547156e-05,0.999976675175908,0.9999766336693955,NDEONHPJ_00007,333,1.000306115006769,0.9794026698953002
8236,-/-,13.02848799495696,100.49363825096643,7.713376892995204,2.134297629328908e-06,1.6462642016840044e-05,0.9999978657023707,0.9999835373579832,NDEONHPJ_00007,333,1.35174334175686,1.3234958959747092
8383,-/-,981.7896310485422,1098.9465602283103,1.1193299719967968,0.00016083457135299985,0.00018002695624867016,0.999839165428647,0.9998199730437514,NDEONHPJ_00007,333,1.019412374177476,0.9981096646469774
