position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1352,-/-,120.55631843538515,127.10896251606385,1.0543533857513303,4.373486648337505e-05,4.6112004552128865e-05,0.9999562651335167,0.9999538879954478,,183,1.0101603256769867,0.9844705106018099
1454,+/+,30.139079608846288,0.8307775327847311,0.02756479439872759,1.0933716620843763e-05,3.0138565066750894e-07,0.9999890662833791,0.9999996986143493,,183,0.3106384999949562,0.30273852073695817
2725,+/+,5.023179934807715,24.923325983541933,4.961662991770966,1.8222861034739607e-06,9.041569520025268e-06,0.9999981777138965,0.99999095843048,NDEONHPJ_00003,183,1.3074680222159105,1.274217249191417
2729,+/+,208.46196729452015,305.72613206478104,1.4665799043949523,7.562487329416937e-05,0.0001109099194456433,0.9999243751267058,0.9998890900805544,NDEONHPJ_00003,183,1.0735141558506345,1.046213162688084
2771,-/-,26.371694657740502,3.3231101311389244,0.12601048867989756,9.567002043238293e-06,1.2055426026700358e-06,0.9999904329979568,0.9999987944573974,NDEONHPJ_00003,183,0.6023801373042588,0.5870607529066039
2942,-/,23.860104690336644,0,0,8.655858991501313e-06,0.0,0.9999913441410085,1.0,NDEONHPJ_00003,183,0,0.0
3182,-/-,357.90157035504967,575.7288302198186,1.6086233699636396,0.0001298378848725197,0.0002088602559125837,0.9998701621151275,0.9997911397440874,NDEONHPJ_00003,183,1.0912690808359258,1.0635165546563365
3284,+/+,48.976004364375214,41.538876639236555,0.848147519960849,1.7767289508871115e-05,1.5069282533375448e-05,0.9999822327104911,0.9999849307174666,NDEONHPJ_00003,183,0.9683839626367617,0.9437565799435909
3442,-/-,30.139079608846288,77.26231054898,2.563525879081666,1.0933716620843763e-05,2.8028865512078335e-05,0.9999890662833791,0.9999719711344879,NDEONHPJ_00003,183,1.1807095296125987,1.1506824054994846
3479,-/-,23.860104690336644,89.72397354075096,3.7604182674474695,8.655858991501313e-06,3.2549650272090965e-05,0.9999913441410085,0.9999674503497279,NDEONHPJ_00003,183,1.2542592730497304,1.2223616742607668
6391,-/,38.929644494759785,0,0,1.4122717301923194e-05,0.0,0.999985877282698,1.0,NDEONHPJ_00005,183,0,0.0
6457,-/-,145.6722181094237,197.72505280276602,1.357328496599414,5.2846297000744855e-05,7.172978485886714e-05,0.9999471537029992,0.9999282702151411,NDEONHPJ_00005,183,1.0586503947716976,1.0317274082123895
7073,-/-,16.325334788125073,19.938660786833548,1.2213324287436227,5.922429836290372e-06,7.233255616020215e-06,0.9999940775701637,0.999992766744384,NDEONHPJ_00006,183,1.0383807102591276,1.0119732106314718
7079,-/-,71.58031407100992,88.0624184751815,1.2302602973747896,2.5967576974503935e-05,3.194687897075595e-05,0.9999740324230255,0.9999680531210292,NDEONHPJ_00006,183,1.0397797368366468,1.0133366579715688
7144,+/+,114.2773435168755,108.83185679479978,0.9523485009846104,4.1457008854032605e-05,3.948152023744367e-05,0.999958542991146,0.9999605184797625,NDEONHPJ_00006,183,0.9906274449463828,0.9654343788338209
7183,+/+,42.697029445865574,28.246436114680858,0.6615550655694622,1.5489431879528664e-05,1.0247112122695304e-05,0.9999845105681204,0.9999897528878773,NDEONHPJ_00006,183,0.920689513343652,0.8972750683904693
7609,+/+,21.348514722932787,46.52354183594494,2.1792402159935222,7.744715939764332e-06,1.68775964373805e-05,0.9999922552840602,0.9999831224035626,NDEONHPJ_00007,183,1.149532365975213,1.1202981215150156
7673,-/-,70.324519087308,176.95561448314774,2.5162719458267047,2.551200544863545e-05,6.419514359217941e-05,0.9999744879945514,0.9999358048564079,NDEONHPJ_00007,183,1.1771429907147313,1.1472065687628639
7775,+/+,38.929644494759785,53.16976209822279,1.3657911031111478,1.4122717301923194e-05,1.9288681642720572e-05,0.999985877282698,0.9999807113183573,NDEONHPJ_00007,183,1.059840700122564,1.0328874424037484
7905,+/+,224.78730208264523,372.1883346875595,1.6557355831012237,8.154730313045974e-05,0.000135020771499044,0.9999184526968695,0.9998649792285009,NDEONHPJ_00007,183,1.0968049463409946,1.0689116352211425
7950,-/-,10.04635986961543,52.33898456543806,5.209746141359515,3.6445722069479213e-06,1.8987295992053065e-05,0.9999963554277931,0.999981012704008,NDEONHPJ_00007,183,1.3168357271640831,1.2833467200675517
8024,+/+,28.88328462514436,34.061878844173975,1.1792938125368673,1.0478145094975274e-05,1.2356811677367867e-05,0.999989521854905,0.9999876431883227,NDEONHPJ_00007,183,1.0316571977923032,1.0054206866577984
8052,+/+,26.371694657740502,0.8307775327847311,0.03150262216997439,9.567002043238293e-06,3.0138565066750894e-07,0.9999904329979568,0.9999996986143493,NDEONHPJ_00007,183,0.3362708897862498,0.3277190423673914
8236,-/-,92.92882879394271,22.43099338518774,0.24137819959966866,3.371229291426827e-05,8.137412568022741e-06,0.9999662877070857,0.999991862587432,NDEONHPJ_00007,183,0.7271498880968312,0.7086574313230771
8338,+/+,538.7360480081273,328.9879029827535,0.6106662143718112,0.00019544018459758227,0.00011934871766433354,0.9998045598154024,0.9998806512823357,NDEONHPJ_00007,183,0.9053124154675527,0.8822890320031145
8407,+/+,10.04635986961543,13.292440524555698,1.3231101311389244,3.6445722069479213e-06,4.822170410680143e-06,0.9999963554277931,0.9999951778295894,NDEONHPJ_00007,183,1.0537454861840554,1.026947238432414
8433,-/-,749.7096052700514,733.5765614489176,0.9784809428774458,0.00027197620094348863,0.0002661235295394104,0.9997280237990566,0.9997338764704606,NDEONHPJ_00007,183,0.9958230433205487,0.9704978457452432
8509,-/-,17.581129771827,84.73930834404257,4.819901192006081,6.378001362158862e-06,3.0741336368085914e-05,0.9999936219986378,0.999969258663632,NDEONHPJ_00007,183,1.301907923647774,1.2687985518448337
8535,+/+,101.71939367985621,21.600215852403007,0.21235100870130885,3.69012935953477e-05,7.836026917355232e-06,0.9999630987064047,0.9999921639730827,NDEONHPJ_00007,183,0.7025550991023741,0.6846881228241612
8587,-/-,447.06301419788656,798.3772090061266,1.7858270168883517,0.00016218346320918248,0.0002896316102914761,0.9998378165367908,0.9997103683897085,NDEONHPJ_00007,183,1.1113398281340876,1.0830768742794015
8611,+/+,375.48270012687664,397.9424382038862,1.0598156401597738,0.00013621588623467855,0.00014436372666973678,0.9998637841137653,0.9998556362733303,NDEONHPJ_00007,183,1.0111533473335397,0.985438278304041
8689,+/+,2.5115899674038573,30.73876871303505,12.23876871303505,9.111430517369803e-07,1.1151269074697831e-05,0.9999990888569482,0.9999888487309253,NDEONHPJ_00007,183,1.4807813605180526,1.4431229825838536
8692,-/-,38.929644494759785,2.4923325983541935,0.06402145795833505,1.4122717301923194e-05,9.041569520025269e-07,0.999985877282698,0.999999095843048,NDEONHPJ_00007,183,0.47239648306452375,0.4603827680297758
8794,+/+,207.2061723108182,285.7874712779475,1.3792420760963333,7.516930176830087e-05,0.00010367666382962307,0.9999248306982317,0.9998963233361704,NDEONHPJ_00007,183,1.0617267017076741,1.03472548028377
9177,-/-,209.71776227822207,240.92548450757204,1.1488081976954734,7.608044482003785e-05,8.74018386935776e-05,0.99992391955518,0.9999125981613064,NDEONHPJ_00007,183,1.0266315477080081,1.000522846009309
9370,+/+,16.325334788125073,4.153887663923656,0.2544442559882547,5.922429836290372e-06,1.5069282533375448e-06,0.9999940775701637,0.9999984930717467,,183,0.7372722153949739,0.7185223334285946
9688,-/-,86.64985387543307,161.17084136023783,1.8600243872532707,3.143443528492582e-05,5.8468816229496735e-05,0.999968565564715,0.9999415311837705,,183,1.1191326432733528,1.0906715070363715
9846,+/+,26.371694657740502,6.646220262277849,0.2520209773597951,9.567002043238293e-06,2.4110852053400715e-06,0.9999904329979568,0.9999975889147946,NDEONHPJ_00008,183,0.7354349020709485,0.7167317455978692
9956,-/-,64.04554416879836,60.64675989328537,0.9469317605209949,2.3234147819292998e-05,2.200115249872815e-05,0.9999767658521808,0.9999779988475013,NDEONHPJ_00008,183,0.9895326591734291,0.9643674350215334
9993,+/+,134.37006325610636,123.78585238492494,0.9212308856995315,4.874615326792845e-05,4.4906461949458835e-05,0.9999512538467321,0.9999550935380506,NDEONHPJ_00008,183,0.9842502003261793,0.9592193166225061
10017,+/+,133.11426827240442,69.78531275391741,0.5242511840361777,4.829058174205995e-05,2.531639465607075e-05,0.999951709418258,0.9999746836053439,NDEONHPJ_00008,183,0.876032979336506,0.8537542136130268
10058,-/+,36.41805452735593,53.16976209822279,1.4599835929808822,1.3211574250186214e-05,1.9288681642720572e-05,0.9999867884257498,0.9999807113183573,NDEONHPJ_00008,183,1.072642810738224,1.0453639771222676
10248,+/,21.348514722932787,0,0,7.744715939764332e-06,0.0,0.9999922552840602,1.0,NDEONHPJ_00008,183,0,0.0
10296,+/,22.604309706634716,0,0,8.200287465632823e-06,0.0,0.9999917997125344,1.0,NDEONHPJ_00008,183,0,0.0
10393,-/-,23.860104690336644,1.6615550655694622,0.06963737532310128,8.655858991501313e-06,6.027713013350179e-07,0.9999913441410085,0.9999993972286987,NDEONHPJ_00008,183,0.4885373124937345,0.4761131131896519
10589,-/-,21.348514722932787,23.26177091797247,1.0896201079967611,7.744715939764332e-06,8.43879821869025e-06,0.9999922552840602,0.9999915612017813,NDEONHPJ_00008,183,1.0164756779697388,0.9906252544956659
10657,+/+,5.023179934807715,15.784773122909892,3.1423865614549453,1.8222861034739607e-06,5.72632736268267e-06,0.9999981777138965,0.9999942736726373,NDEONHPJ_00008,183,1.2197889179810664,1.1887679493910728
10691,+/+,23.860104690336644,32.400323778604516,1.3579288188004752,8.655858991501313e-06,1.1754040376032851e-05,0.9999913441410085,0.999988245959624,,183,1.058732067379305,1.031807003769322
11098,-/-,15.069539804423144,29.90799118025032,1.9846651967083866,5.466858310421882e-06,1.0849883424030322e-05,0.9999945331416896,0.999989150116576,NDEONHPJ_00009,183,1.1315784905693522,1.1028008387186006
11203,-/-,175.81129771827,378.0037774170527,2.1500539631007523,6.378001362158861e-05,0.00013713047105371658,0.9999362199863784,0.9998628695289463,NDEONHPJ_00009,183,1.1469582712854864,1.117789489717549
11230,-/-,1.2557949837019287,28.246436114680858,22.492872229361716,4.5557152586849017e-07,1.0247112122695304e-05,0.9999995444284742,0.9999897528878773,NDEONHPJ_00009,183,1.5976048349056462,1.556975469716087
11305,+/+,1.2557949837019287,22.43099338518774,17.86198677037548,4.5557152586849017e-07,8.137412568022741e-06,0.9999995444284742,0.999991862587432,NDEONHPJ_00009,183,1.5533533747270971,1.5138493871631455
11325,-/-,691.9430360197626,899.7320680058638,1.3002978874985982,0.0002510199107535381,0.0003264006596729122,0.9997489800892465,0.9996735993403271,NDEONHPJ_00009,183,1.050421976218674,1.0237082500565673
11328,-/-,400.5985998009152,625.5754821869025,1.5616017691968809,0.00014532731675204836,0.00022694339495263422,0.9998546726832479,0.9997730566050473,NDEONHPJ_00009,183,1.085574790562261,1.0579670782903223
11332,+/+,376.7384951105786,522.5590681215958,1.3870604541439724,0.00013667145776054704,0.0001895715742698631,0.9998633285422395,0.9998104284257301,NDEONHPJ_00009,183,1.0628167441749765,1.035787801419421
11419,+/+,22.604309706634716,7.47699779506258,0.3307775327847311,8.200287465632823e-06,2.7124708560075805e-06,0.9999917997125344,0.999997287529144,NDEONHPJ_00009,183,0.7876348019898501,0.7676041277537261
11427,+/+,10.04635986961543,29.90799118025032,2.9769977950625797,3.6445722069479213e-06,1.0849883424030322e-05,0.9999963554277931,0.999989150116576,NDEONHPJ_00009,183,1.2094110673520284,1.1786540222767097
11430,+/+,22.604309706634716,80.58542068011892,3.565046742235435,8.200287465632823e-06,2.9234408114748368e-05,0.9999917997125344,0.9999707655918852,NDEONHPJ_00009,183,1.2440170287826748,1.2123799048455612
11440,+/,30.139079608846288,0,0,1.0933716620843763e-05,0.0,0.9999890662833791,1.0,NDEONHPJ_00009,183,0,0.0
11592,-/-,37.67384951105786,1.6615550655694622,0.04410367103796414,1.3667145776054705e-05,6.027713013350179e-07,0.9999863328542239,0.9999993972286987,NDEONHPJ_00009,183,0.40085885595304,0.39066444461167293
11694,+/+,243.62422683817414,275.81814088453075,1.1321457823147498,8.838087601848708e-05,0.00010006003602161298,0.9999116191239815,0.9998999399639784,NDEONHPJ_00009,183,1.0238270549873267,0.9977896755307931
11784,+/+,123.067908402789,292.43369154022537,2.3761977865352115,4.464600953511203e-05,0.00010608774903496315,0.9999553539904649,0.999893912250965,NDEONHPJ_00009,183,1.1661532965093986,1.136496358125329
11899,-/,22.604309706634716,0,0,8.200287465632823e-06,0.0,0.9999917997125344,1.0,NDEONHPJ_00009,183,0,0.0
11914,-/-,498.5506085296656,682.0683544162642,1.3681025411398704,0.00018086189576979058,0.00024743761919802487,0.9998191381042302,0.999752562380802,NDEONHPJ_00009,183,1.0601777913193315,1.0332159608915228
12224,-/-,10.04635986961543,11.630885458986235,1.1577213647465587,3.6445722069479213e-06,4.219399109345125e-06,0.9999963554277931,0.9999957806008907,,183,1.0281130075457552,1.00196663021448
12355,+/+,46.46441439697136,0.8307775327847311,0.017879866637012493,1.6856146457134136e-05,3.0138565066750894e-07,0.9999831438535428,0.9999996986143493,,183,0.22754689867702602,0.22176005712390406
12510,+/+,167.02073283235652,150.37073343403634,0.9003117809629523,6.0591012940509195e-05,5.455080277081912e-05,0.9999394089870595,0.9999454491972292,NDEONHPJ_00010,183,0.9798406084479123,0.9549218669428885
12544,-/-,160.74175791384687,314.03390739262835,1.953654803009818,5.831315531116674e-05,0.00011392377595231838,0.9999416868446889,0.9998860762240477,NDEONHPJ_00010,183,1.1285663542103723,1.099865305275095
12646,+/+,10.04635986961543,59.81598236050064,5.953995590125159,3.6445722069479213e-06,2.1699766848060644e-05,0.9999963554277931,0.9999783002331519,NDEONHPJ_00010,183,1.342468855552355,1.3083279615113905
12694,-/-,75.34769902211572,75.60075548341054,1.0033585161136844,2.733429155210941e-05,2.7426094210743317e-05,0.9999726657084479,0.9999725739057893,NDEONHPJ_00010,183,1.0006436298437529,0.9751958378909142
