position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2604,-/-,942.2956501827837,1341.671149524282,1.4238324768495203,0.0002079395977549092,0.0002960711525064654,0.9997920604022451,0.9997039288474935,,297,1.0620762938649904,1.0339569476428672
2627,-/-,15.813451187667644,9.730088916775616,0.6153045784441901,3.4896082545246366e-06,2.1471719359856472e-06,0.9999965103917455,0.999997852828064,,297,0.9147063647590103,0.8904887590080736
2771,-/-,223.24872264942556,272.44248966971725,1.220354080580977,4.926505771093605e-05,6.0120814207598126e-05,0.999950734942289,0.9999398791857924,NDEONHPJ_00003,297,1.0349774590451115,1.0075755768346775
2873,+/+,76.27664690522039,101.62537313076754,1.3323261739211596,1.683222805123648e-05,2.2426017998072317e-05,0.9999831677719487,0.9999775739820019,NDEONHPJ_00003,297,1.050394413762974,1.0225843549555227
2886,+/+,288.36293342217465,512.451349616849,1.7771054813990261,6.363403287662572e-05,0.00011308438862857742,0.9999363659671233,0.9998869156113714,NDEONHPJ_00003,297,1.1009953299647564,1.071845570148956
2966,-/-,371.15100140466996,583.8053350065369,1.5729590727144709,8.190315844443116e-05,0.00012883031615913882,0.9999180968415555,0.9998711696838408,NDEONHPJ_00003,297,1.079562799975272,1.0509804840753858
6208,-/-,375.80201645986637,576.237488071267,1.5333539013429058,8.292951381340901e-05,0.0001271602935422611,0.9999170704861866,0.9998728397064578,,297,1.0750834382455703,1.0466197171434959
6594,+/+,176.73857209746188,274.6047316512229,1.553734017381294,3.90015040211577e-05,6.0597963526706036e-05,0.9999609984959789,0.9999394020364732,NDEONHPJ_00005,297,1.0773981521629235,1.0488731470999668
7397,-/-,73.48603787210257,89.73304223248623,1.2210896767718034,1.621641482984978e-05,1.9801696742978747e-05,0.9999837835851701,0.999980198303257,,297,1.035081971550325,1.00767732228508
7673,-/-,366.4999863494736,647.5914734609548,1.766961794218045,8.087680307545334e-05,0.00014290622107282253,0.9999191231969246,0.9998570937789272,NDEONHPJ_00007,297,1.0999923770406237,1.0708691712310479
