position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2604,-/-,353.19671566359693,681.5688953444808,1.9297147032183695,8.52566154241796e-05,0.00016452094433067342,0.9999147433845759,0.9998354790556693,,204,1.1236266284362717,1.1330627206410666
2771,-/-,5.790110092845851,54.66047576525044,9.440317176833627,1.3976494331832723e-06,1.3194253951271829e-05,0.9999986023505668,0.9999868057460487,NDEONHPJ_00003,204,1.4221428546199903,1.4340858530902743
2873,+/+,140.8926789259157,91.10079294208406,0.6465970669064128,3.400946954079296e-05,2.199042325211971e-05,0.9999659905304592,0.9999780095767479,NDEONHPJ_00003,204,0.9180080584350309,0.9257173886208
2926,-/-,440.0483670562847,340.1096269837805,0.7728914647700046,0.00010622135692192868,8.209758014124693e-05,0.999893778643078,0.9999179024198588,NDEONHPJ_00003,204,0.9515543828272072,0.9595454313365596
3037,+/+,1.9300366976152838,40.48924130759292,20.97848261518584,4.658831443944241e-07,9.77352144538654e-06,0.9999995341168556,0.9999902264785546,NDEONHPJ_00003,204,1.5722909435975156,1.5854948691196418
3080,-/-,23.160440371383405,0.674820688459882,0.02913678140998033,5.590597732733089e-06,1.6289202408977565e-07,0.9999944094022672,0.9999998371079759,NDEONHPJ_00003,204,0.33514930837434354,0.33796385521415523
3578,+/+,235.46447710906463,535.1328059486864,2.2726689499784656,5.683774361611974e-05,0.00012917337510319208,0.9999431622563839,0.9998708266248968,NDEONHPJ_00003,204,1.1543850837556267,1.1640794820677398
7079,-/b,156.332972506838,15.520875834577284,0.09928088480437741,3.773653469594835e-05,3.7465165540648397e-06,0.999962263465304,0.9999962534834459,NDEONHPJ_00006,204,0.5656695493699841,0.5704199797088667
7200,-/-,175.63333948299083,250.3584754186162,1.4254609982113453,4.239536613989259e-05,6.043294093730676e-05,0.9999576046338601,0.9999395670590627,NDEONHPJ_00006,204,1.0666616229623427,1.075619329348846
7222,-/-,206.51392664483538,95.14971707284336,0.46074237519333383,4.984949645020338e-05,2.296777539665837e-05,0.9999501505035499,0.9999770322246033,NDEONHPJ_00006,204,0.8542832434034505,0.8614574196375834
7415,+/+,19.300366976152837,332.0117787222619,17.202355744452387,4.658831443944241e-06,8.014287585216962e-05,0.999995341168556,0.9999198571241479,,204,1.5349939851090881,1.5478846948971363
7644,-/-,36.670697254690396,315.81608219922475,8.612219178865764,8.851779743494059e-06,7.6233467274015e-05,0.9999911482202565,0.999923766532726,NDEONHPJ_00007,204,1.404894342409009,1.4166924897806277
7665,-/,198.79377985437424,0,0,4.7985963872625685e-05,0.0,0.9999520140361273,1.0,NDEONHPJ_00007,204,0,0.0
7746,+/,275.99524775898556,0,0,6.662128964840263e-05,0.0,0.9999333787103516,1.0,NDEONHPJ_00007,204,0,0.0
7767,+/+,499.8795046823585,205.820309980264,0.41173984540744407,0.00012066373439815585,4.9682067347381574e-05,0.9998793362656019,0.9999503179326527,NDEONHPJ_00007,204,0.8331322505992355,0.840128803134114
8583,-/-,399.51759640636374,695.7401298021383,1.7414505294892593,9.643781088964578e-05,0.0001679416768365587,0.9999035621891104,0.9998320583231635,NDEONHPJ_00007,204,1.1043220871212562,1.1135960619222716
8937,-/,28.950550464229256,0,0,6.988247165916361e-06,0.0,0.9999930117528341,1.0,NDEONHPJ_00007,204,0,0.0
9039,+/+,34.74066055707511,42.513703372972564,1.2237448192191738,8.385896599099634e-06,1.0262197517655866e-05,0.9999916141034009,0.9999897378024823,NDEONHPJ_00007,204,1.037967858776557,1.0466845981036232
9040,-/-,220.02418352814234,639.7300126599681,2.907544081753827,5.311067846096434e-05,0.00015442163883710734,0.9999468893215391,0.999845578361163,NDEONHPJ_00007,204,1.2007157465824614,1.2107992246789792
9232,+/+,526.9000184489724,933.9518328284767,1.77254089984232,0.00012718609841967776,0.0002254425613402495,0.9998728139015803,0.9997745574386597,NDEONHPJ_00007,204,1.1076551315037488,1.1169570968430087
9624,-/-,243.18462389952575,238.2117030263383,0.9795508416879102,5.8701276193697435e-05,5.75008845036908e-05,0.9999412987238063,0.9999424991154963,,204,0.9961147298274708,1.004479991204631
9650,+/,34.74066055707511,0,0,8.385896599099634e-06,0.0,0.9999916141034009,1.0,,204,0,0.0
9726,+/,81.06154129984192,0,0,1.956709206456581e-05,0.0,0.9999804329079355,1.0,,204,0,0.0
9903,+/+,254.76484408521748,319.86500632998406,1.2555303989391524,6.149657506006399e-05,7.721081941855367e-05,0.99993850342494,0.9999227891805814,NDEONHPJ_00008,204,1.042792283745183,1.0515495380597788
9925,-/-,110.01209176407117,178.15266175340884,1.6193916404704858,2.655533923048217e-05,4.3003494359700774e-05,0.9999734446607695,0.9999569965056403,NDEONHPJ_00008,204,1.0906464104692144,1.0998055384495993
10030,-/-,7.720146790461135,79.62884123826606,10.314420619133037,1.8635325775776963e-06,1.9221258842593526e-05,0.9999981364674224,0.9999807787411574,NDEONHPJ_00008,204,1.4387956558635064,1.4508785027176085
10146,-/-,486.3692477990515,834.0783709364141,1.7149077058445568,0.00011740255238739487,0.0002013345417749627,0.9998825974476127,0.999798665458225,NDEONHPJ_00008,204,1.1014365460831965,1.1106862884295807
10151,-/,32.810623859459824,0,0,7.920013454705209e-06,0.0,0.9999920799865453,1.0,NDEONHPJ_00008,204,0,0.0
10155,-/-,185.28352297106724,67.4820688459882,0.36420976762475415,4.4724781861864715e-05,1.6289202408977565e-05,0.9999552752181381,0.9999837107975911,NDEONHPJ_00008,204,0.8100741748116423,0.8168770881752067
10253,+/+,314.59598171129124,682.2437160329406,2.1686345525514192,7.593895253629113e-05,0.00016468383635476316,0.9999240610474637,0.9998353161636452,NDEONHPJ_00008,204,1.145577649306076,1.1551980837573743
10351,-/-,239.3245505042952,720.708495275154,3.011427343147645,5.776950990490859e-05,0.0001739686817278804,0.9999422304900951,0.9998260313182721,NDEONHPJ_00008,204,1.2073203451411993,1.2174592879262522
10489,-/-,258.624917480448,549.3040404063439,2.1239409015872233,6.242834134885282e-05,0.0001325941076090774,0.9999375716586512,0.9998674058923909,NDEONHPJ_00008,204,1.1416578401507027,1.1512453564780627
10662,-/-,73.34139450938079,180.1771238187885,2.456690727304657,1.7703559486988117e-05,4.34921704319701e-05,0.9999822964405131,0.999956507829568,NDEONHPJ_00008,204,1.169015622203959,1.1788328861605046
10740,+/+,19.300366976152837,130.9152135612171,6.783042712243421,4.658831443944241e-06,3.1601052673416475e-05,0.999995341168556,0.9999683989473266,,204,1.359988571693017,1.3714096053666511
11246,-/-,123.52234864737817,310.4175166915457,2.5130473966108036,2.981652124124314e-05,7.493033108129681e-05,0.9999701834787588,0.9999250696689187,NDEONHPJ_00009,204,1.173284742378278,1.1831378579340817
11348,+/+,125.45238534499344,495.9932060180132,3.9536371082465616,3.0282404385637564e-05,0.0001197256377059851,0.9999697175956144,0.999880274362294,NDEONHPJ_00009,204,1.2585027259133728,1.269071492673761
11440,+/+,189.1435963662978,170.05481349189026,0.8990778263651075,4.5656548150653555e-05,4.1048790070623464e-05,0.9999543434518493,0.9999589512099294,NDEONHPJ_00009,204,0.9799947736742656,0.9882246614417679
11587,-/-,127.38242204260874,344.1585511145398,2.7017742761981762,3.0748287530031994e-05,8.307493228578558e-05,0.99996925171247,0.9999169250677142,NDEONHPJ_00009,204,1.186902666325873,1.19687014370148
11592,-/-,264.41502757329386,614.7616471869525,2.324987550174489,6.382599078203609e-05,0.0001483946339457856,0.999936174009218,0.9998516053660542,NDEONHPJ_00009,204,1.158667476960474,1.1683978383372882
11685,+/+,127.38242204260874,879.2913570632262,6.90276839585534,3.0748287530031994e-05,0.0002122483073889777,0.99996925171247,0.999787751692611,NDEONHPJ_00009,204,1.3633182445151708,1.3747672404130586
11694,+/+,125.45238534499344,657.275350559925,5.239241555690001,3.0282404385637564e-05,0.00015865683146344147,0.9999697175956144,0.9998413431685366,NDEONHPJ_00009,204,1.3114531303250452,1.3224665687278323
12257,+/+,15.44029358092227,67.4820688459882,4.37051721149705,3.7270651551553926e-06,1.6289202408977565e-05,0.9999962729348448,0.9999837107975911,,204,1.2773343597088995,1.2880612724480003
12291,+/+,63.69121102130437,199.07210309566517,3.12558200579789,1.5374143765015997e-05,4.8053147106483816e-05,0.9999846258562349,0.9999519468528936,,204,1.2142975698771081,1.224495106624137
12408,-/-,40.53077064992096,147.11091008425427,3.629610484214693,9.783546032282905e-06,3.5510461251571094e-05,0.9999902164539677,0.9999644895387484,NDEONHPJ_00010,204,1.242408464541698,1.2528420734743633
12726,-/-,602.1714496559686,886.039563947825,1.4714074612040065,0.00014535554105106033,0.0002138772276298754,0.9998546444589489,0.9997861227723701,NDEONHPJ_00010,204,1.0726371183573116,1.0816450062935303
12828,+/+,689.0231010486564,0.674820688459882,0.0009793876104195068,0.0001663202825488094,1.6289202408977565e-07,0.9998336797174512,0.9999998371079759,NDEONHPJ_00010,204,-0.30281617519645065,-0.3053591919583742
12835,+/+,519.1798716585114,402.8679510105495,0.7759698959892158,0.0001253225658421001,9.724653838159607e-05,0.9998746774341579,0.9999027534616184,NDEONHPJ_00010,204,0.9523011339567573,0.9602984535995397
12854,+/+,389.8674129182873,274.65202020317196,0.7044754475561581,9.410839516767366e-05,6.62970538045387e-05,0.9999058916048323,0.9999337029461954,NDEONHPJ_00010,204,0.9341256344525316,0.9419703182598419
13036,-/-,310.7359083160607,118.76844116893922,0.3822166604837171,7.500718624750228e-05,2.8668996239800515e-05,0.9999249928137525,0.9999713310037602,NDEONHPJ_00010,204,0.8191455593479536,0.826024653195981
13219,+/+,3.8600733952305677,39.81442061913303,10.314420619133037,9.317662887888482e-07,9.610629421296763e-06,0.9999990682337112,0.9999903893705787,NDEONHPJ_00010,204,1.4387933077915496,1.450876134926803
13824,-/-,55.97106423084323,84.35258605748524,1.5070749005162238,1.3510611187438299e-05,2.0361503011221956e-05,0.9999864893888125,0.9999796384969888,,204,1.077128383721149,1.0861739888073683
13853,-/-,19.300366976152837,10.797131015358111,0.5594262030716224,4.658831443944241e-06,2.6062723854364105e-06,0.999995341168556,0.9999973937276145,,204,0.890779920915258,0.898260592212301
13955,+/+,25.09047706899869,109.99577221896075,4.383964956763194,6.0564808771275135e-06,2.655139992663343e-05,0.9999939435191229,0.9999734486000733,NDEONHPJ_00012,204,1.277913952497409,1.2886457325926717
14106,+/+,110.01209176407117,354.280861441438,3.2203811032083522,2.655533923048217e-05,8.551831264713221e-05,0.9999734446607695,0.9999144816873529,NDEONHPJ_00012,204,1.2199220106354176,1.2301667808141332
14342,-/,57.90110092845851,0,0,1.3976494331832722e-05,0.0,0.9999860235056681,1.0,NDEONHPJ_00012,204,0,0.0
14358,-/-,15.44029358092227,168.70517211497048,10.926293028742624,3.7270651551553926e-06,4.072300602244391e-05,0.9999962729348448,0.9999592769939776,NDEONHPJ_00012,204,1.4496374139116437,1.46181130865124
