position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1352,-/-,870.2136094814916,1208.730248896507,1.389004074087875,8.033090511828653e-05,0.00011157995448446652,0.9999196690948817,0.9998884200455155,,196,1.0622609048726892,1.0119677526793516
2600,-/-,5.517658755770327,19.14278674722975,3.469367642065643,5.093445070905848e-07,1.7671033515639494e-06,0.9999994906554929,0.9999982328966485,,196,1.2356852732738994,1.1771812774789319
2604,-/-,677.8837899946402,1163.6079658494655,1.716530153138292,6.2576610871129e-05,0.00010741463944149435,0.9999374233891288,0.9998925853605585,,196,1.1023763915477773,1.0501839561676019
2966,-/-,76.45898561567454,35.55088967342668,0.4649667973902408,7.058059598255247e-06,3.281763367190192e-06,0.9999929419404018,0.9999967182366328,NDEONHPJ_00003,196,0.8549117332107624,0.8144356075122534
3260,-/-,371.259610566832,768.4461537102228,2.0698350476017957,3.427160897709507e-05,7.093657739849569e-05,0.9999657283910229,0.9999290634226015,NDEONHPJ_00003,196,1.1378353228025806,1.0839640706477025
3284,+/+,553.3423495072528,1210.0975908070234,2.186887723096933,5.1079977711084365e-05,0.00011170617615243538,0.999948920022289,0.9998882938238476,NDEONHPJ_00003,196,1.148262982725394,1.0938980289901294
6722,-/-,2.3647108953301403,49.22430877859078,20.816205852393857,2.182905030388221e-07,4.543980046878727e-06,0.999999781709497,0.9999954560199531,,196,1.5751558691902299,1.5005795071175736
7042,-/-,86.70606616210515,140.8362167831903,1.6242948506034602,8.003985111423476e-06,1.3000831800791915e-05,0.9999919960148885,0.9999869991681992,NDEONHPJ_00006,196,1.0919038844293456,1.040207273937328
7122,-/-,134.788521033818,231.0807828772734,1.7143951213716189,1.2442558673212859e-05,2.133146188673625e-05,0.9999875574413268,0.9999786685381132,NDEONHPJ_00006,196,1.102133081833175,1.0499521660452675
7128,-/-,221.49458719592312,374.65168348149655,1.6914710568078049,2.0446543784636332e-05,3.458473702346587e-05,0.9999795534562154,0.9999654152629766,NDEONHPJ_00006,196,1.0995836920225925,1.0475234780784184
7175,+/+,305.83594246269814,537.3653708329495,1.7570379939842755,2.8232238393020988e-05,4.960511551175944e-05,0.999971767761607,0.9999503948844882,NDEONHPJ_00006,196,1.106790611029371,1.054389182725532
7262,+/+,591.965960797645,653.5894332268443,1.104099689019559,5.4645389260718456e-05,6.0333957289111994e-05,0.9999453546107393,0.9999396660427109,NDEONHPJ_00006,196,1.0187635252047538,0.9705297732261996
7397,-/-,115.08259690606683,34.183547762910266,0.29703490086178447,1.0623471147889342e-05,3.1555416992213385e-06,0.9999893765288521,0.9999968444583007,,196,0.770010417628124,0.7335539774573658
