position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2771,-/-,407.8306022920403,499.5334625026371,1.2248552700440318,9.372060516080514e-05,0.00011479417714292805,0.9999062793948392,0.9998852058228571,NDEONHPJ_00003,180,1.0390614817258217,1.1348951867947257
2873,+/+,226.6515019706635,465.7812015227292,2.055054555001437,5.208514467995965e-05,0.00010703781382245993,0.9999479148553201,0.9998929621861775,NDEONHPJ_00003,180,1.1387196151224648,1.2437448919430119
2926,-/-,59.68252716468882,119.8205264786731,2.00763158282555,1.3715210511337337e-05,2.75350897876618e-05,0.9999862847894887,0.9999724649102123,NDEONHPJ_00003,180,1.134214746117553,1.2388245342541448
2966,-/-,290.5970667899729,148.50994831159483,0.5110510919882388,6.678001308496393e-05,3.412799861005969e-05,0.9999332199869151,0.99996587200139,NDEONHPJ_00003,180,0.8707260312140761,0.9510339852078955
3037,+/+,206.04681997333046,155.2604005075764,0.753520003500527,4.735013152723604e-05,3.5679271274153316e-05,0.9999526498684728,0.9999643207287259,NDEONHPJ_00003,180,0.945501039731897,1.0327055693748488
3121,-/-,324.701368026938,619.3539889813102,1.9074572821939177,7.461727623429956e-05,0.00014232926693058984,0.9999253827237657,0.9998576707330694,NDEONHPJ_00003,180,1.1243698435004055,1.2280716261816544
3223,+/+,2.131518827310315,25.314195734930937,11.876130489953956,4.898289468334763e-07,5.817272490351084e-06,0.9999995101710532,0.9999941827275096,NDEONHPJ_00003,180,1.4765181921762907,1.6126989778626875
3406,-/-,0.7105062757701051,52.31600451885727,73.63200903771454,1.6327631561115877e-07,1.2022363146725574e-05,0.9999998367236844,0.9999879776368533,NDEONHPJ_00003,180,1.8278716032230788,1.9964580740026088
3438,+/+,142.81176142979112,45.56555232287568,0.319060222118166,3.2818539437842915e-05,1.047109048263195e-05,0.9999671814605622,0.9999895289095174,NDEONHPJ_00003,180,0.7800111045819513,0.8519523279471165
3508,+/+,170.5215061848252,91.13110464575136,0.534425872047928,3.9186315746678105e-05,2.09421809652639e-05,0.9999608136842533,0.9999790578190347,NDEONHPJ_00003,180,0.8793407482570753,0.9604432464303013
6348,-/-,0.7105062757701051,178.88698319351195,251.77396638702388,1.6327631561115877e-07,4.110872559848099e-05,0.9999998367236844,0.9999588912744015,NDEONHPJ_00005,180,2.0646374357078976,2.2550610618047977
6361,-/-,205.33631369756034,243.01627905533698,1.1835036612826089,4.7186855211624884e-05,5.5845815907370405e-05,0.9999528131447883,0.9999441541840927,NDEONHPJ_00005,180,1.0324455197254154,1.1276690278403905
6450,b/+,348.85858140312155,194.0755006344705,0.5563156848654603,8.016867096507896e-05,4.4599089092691637e-05,0.999919831329035,0.9999554009109073,NDEONHPJ_00005,180,0.8870680156280948,0.9688832075882109
6906,+/+,122.20707943245806,77.6302002537882,0.6352348866719558,2.8083526285119307e-05,1.7839635637076658e-05,0.9999719164737149,0.9999821603643629,NDEONHPJ_00006,180,0.9126182230624451,0.9967899368326527
7122,-/-,134.28568612054985,204.20117892844289,1.5206473960681786,3.085922365050901e-05,4.692599808883208e-05,0.9999691407763495,0.9999530740019111,NDEONHPJ_00006,180,1.0807157731084587,1.1803912961500467
7241,+/+,329.67491195732873,16.876130489953958,0.051190217629111884,7.576021044357766e-05,3.878181660234056e-06,0.9999242397895565,0.9999961218183397,NDEONHPJ_00006,180,0.4276406191373217,0.4670823515955591
7998,-/-,568.405020616084,776.302002537882,1.365755006344705,0.000130621052488927,0.00017839635637076655,0.999869378947511,0.9998216036436293,NDEONHPJ_00007,180,1.060034784456426,1.157802878725156
8024,+/+,15.63113806694231,20.25135658794475,1.2955778716313409,3.5920789434454926e-06,4.653817992280867e-06,0.9999964079210566,0.9999953461820077,NDEONHPJ_00007,180,1.049867147111824,1.1466974697706278
8100,+/+,0.7105062757701051,146.82233526259944,206.64467052519885,1.6327631561115877e-07,3.3740180444036285e-05,0.9999998367236844,0.999966259819556,NDEONHPJ_00007,180,2.0265960129870404,2.2135110396896325
8305,-/-,3.552531378850525,337.52260979907913,95.00904391963167,8.163815780557938e-07,7.756363320468111e-05,0.999999183618422,0.9999224363667953,NDEONHPJ_00007,180,1.8769793925975302,2.0500951251062896
8383,-/-,354.5426316092824,678.420445696149,1.9135088003853669,8.147488148996823e-05,0.00015590290274140902,0.99991852511851,0.9998440970972586,NDEONHPJ_00007,180,1.124981274384162,1.2287394499622843
8407,+/+,528.6166691729582,1345.0276000493304,2.544429032390673,0.00012147757881470213,0.00030909107832065427,0.9998785224211852,0.9996909089216793,NDEONHPJ_00007,180,1.17988358321545,1.2887054549892973
8509,-/-,229.4935270737439,722.2983849700294,3.147358420867055,5.273824994240428e-05,0.00016598617505801758,0.9999472617500575,0.999834013824942,NDEONHPJ_00007,180,1.2208186602925364,1.3334160161667687
8587,-/-,266.43985341378936,383.08816212195484,1.4378035313170925,6.122861835418454e-05,8.803472368731307e-05,0.9999387713816458,0.9999119652763127,NDEONHPJ_00007,180,1.0699303531406392,1.1686111258479894
8611,+/+,222.38846431604287,194.0755006344705,0.872686905012591,5.110548678629269e-05,4.4599089092691637e-05,0.9999488945132137,0.9999554009109073,NDEONHPJ_00007,180,0.9737751015367367,1.063587376869197
9313,-/-,1.4210125515402101,173.82414404652576,122.32414404652575,3.2655263122231755e-07,3.9945271100410775e-05,0.9999996734473687,0.9999600547288996,NDEONHPJ_00007,180,1.9256288604514558,2.1032315832260156
9370,+/+,284.9130165838121,217.70208332040605,0.7641001661865637,6.547380256007467e-05,5.002854341701932e-05,0.9999345261974399,0.9999499714565829,,180,0.9481853894849578,1.0356374994559854
9415,+/+,186.1526442517675,278.45615308424027,1.4958484968262618,4.277839469012359e-05,6.398999739386192e-05,0.9999572216053099,0.9999360100026061,,180,1.0775505115112802,1.1769340992326731
9744,-/-,127.18062336284879,81.005426351779,0.6369321380087039,2.9226460494397417e-05,1.861527196912347e-05,0.9999707735395056,0.9999813847280309,,180,0.9131319852208108,0.9973510838012788
9843,+/+,304.80719230537505,850.5569766936794,2.790475415821349,7.004553939718711e-05,0.0001954603556757964,0.9999299544606028,0.9998045396443243,NDEONHPJ_00008,180,1.1976450475326286,1.3081050773586222
9846,+/+,5.6840502061608404,48.94077842086647,8.610194605216618,1.3062105248892702e-06,1.1246726814678762e-05,0.9999986937894751,0.9999887532731854,NDEONHPJ_00008,180,1.4145925036744948,1.545061819662089
9897,+/+,228.78302079797382,266.6428617412725,1.1654836132998292,5.257497362679312e-05,6.127527023169807e-05,0.9999474250263732,0.9999387247297683,NDEONHPJ_00008,180,1.0294909203707392,1.1244419227599871
