position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1352,-/-,901.616044759449,1310.0684525303707,1.4530225589318309,8.033090511828654e-05,0.0001167226173162828,0.9999196690948817,0.9998832773826837,,251,1.0676297076542614,1.0018050071567008
2604,-/-,702.3458319684113,1188.8613319222459,1.6927007719121996,6.2576610871129e-05,0.00010592347752520939,0.9999374233891288,0.9998940765224748,,251,1.0952632895922783,1.027734840836587
2966,-/-,79.21807639643708,11.604937079501315,0.14649354803095496,7.058059598255247e-06,1.0339601927623476e-06,0.9999929419404018,0.9999989660398072,NDEONHPJ_00003,251,0.652376403637022,0.612154142048373
3260,-/-,384.65684518269967,1032.839400075617,2.6850929939516646,3.427160897709507e-05,9.202245715584894e-05,0.9999657283910229,0.9999079775428441,NDEONHPJ_00003,251,1.1787696777276075,1.106092643325383
3284,+/+,573.3102023742148,1103.7584600059029,1.925237777794595,5.1079977711084365e-05,9.834110277828552e-05,0.999948920022289,0.9999016588972217,NDEONHPJ_00003,251,1.1185608413743027,1.0495959822626766
6722,-/-,2.4500435998898067,64.47187266389619,26.314581775930797,2.1829050303882206e-07,5.7442232931241535e-06,0.999999781709497,0.9999942557767069,,251,1.5918305807843678,1.493686279935706
7042,-/-,89.83493199595958,232.0987415900263,2.5836134834550237,8.003985111423476e-06,2.0679203855246953e-05,0.9999919960148885,0.9999793207961447,NDEONHPJ_00006,251,1.1717875181199284,1.0995409687086204
7122,-/-,139.652485193719,345.5692374784836,2.4744940055962994,1.2442558673212859e-05,3.0789036851145466e-05,0.9999875574413268,0.9999692109631488,NDEONHPJ_00006,251,1.1639788264041047,1.0922137218137742
7128,-/-,229.48741718967858,404.8833603292681,1.7642943795677444,2.0446543784636335e-05,3.6073722280819686e-05,0.9999795534562154,0.9999639262777191,NDEONHPJ_00006,251,1.1027550257315841,1.0347646740482757
7175,+/+,316.87230558574834,541.563730376728,1.7090913936944745,2.8232238393020988e-05,4.8251475662242886e-05,0.999971767761607,0.9999517485243378,NDEONHPJ_00006,251,1.097002697965882,1.0293670060017874
