position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1344,-/-,433.49914864392065,349.2399654168042,0.8056301067932948,7.256611939718288e-05,5.846145051952743e-05,0.9999274338806028,0.9999415385494804,,321,0.9625493634768246,0.9680511704877914
2729,+/+,184.87463692167205,157.43515901328948,0.8515779213131969,3.094731562526917e-05,2.6354050710390137e-05,0.9999690526843747,0.9999736459492896,NDEONHPJ_00003,321,0.9721614178300456,0.9777181660939361
2786,-/-,95.62481220086485,59.869708357166424,0.6260896829936462,1.6007232219966812e-05,1.00219629462047e-05,0.99998399276778,0.9999899780370538,NDEONHPJ_00003,321,0.918864778430607,0.9241168900333193
3182,-/b,120.21404962394438,303.78333499747407,2.527020227234456,2.0123377647958278e-05,5.085218235666829e-05,0.999979876622352,0.9999491478176433,NDEONHPJ_00003,321,1.1606317173011553,1.1672657372919146
3223,+/+,582.8559981767,757.2409408878642,1.2991904402745758,9.756789162646438e-05,0.00012675927207884835,0.9999024321083735,0.9998732407279212,NDEONHPJ_00003,321,1.0453564102050437,1.051331531528537
6397,-/-,227.67812428777344,341.4790772964307,1.4998326183714459,3.811245766658765e-05,5.716230717464903e-05,0.9999618875423334,0.9999428376928253,NDEONHPJ_00005,321,1.070237899741715,1.0763552404243086
6517,+/+,111.10692465243345,297.1311451800112,2.674281068524773,1.8598879341294774e-05,4.973863091820111e-05,0.9999814011206587,0.9999502613690818,NDEONHPJ_00005,321,1.1704456499582854,1.1771357651121055
6873,+/+,317.83866150573175,595.3709886629327,1.8731861814494715,5.320499090255636e-05,9.96628537428134e-05,0.9999467950090974,0.9999003371462571,NDEONHPJ_00006,321,1.1087583365078661,1.1150958549985879
6943,-/-,368.838561346193,363.65304335464054,0.985940954837731,6.174218141987198e-05,6.0874145302873005e-05,0.9999382578185801,0.9999391258546971,NDEONHPJ_00006,321,0.9975465961859817,1.003248442828774
7637,+/+,50.999899840461254,569.8709276959916,11.173961703428269,8.537190517315633e-06,9.539423989535586e-05,0.9999914628094827,0.9999046057601046,NDEONHPJ_00007,321,1.418216067825668,1.4263224064729085
7700,+/+,77.41056225784297,169.63084034530488,2.191313890477762,1.29582356066398e-05,2.839556168091332e-05,0.9999870417643933,0.9999716044383191,NDEONHPJ_00007,321,1.135931188291753,1.1424240232702574
7934,-/-,139.33901206411736,161.86995222493144,1.1616987218945287,2.332482409195164e-05,2.709641833603493e-05,0.999976675175908,0.999972903581664,NDEONHPJ_00007,321,1.0259705012627238,1.0318348152512586
8383,-/-,960.801684494404,677.414663078309,0.7050514939873156,0.00016083457135299988,0.00011339665481724208,0.999839165428647,0.9998866033451828,NDEONHPJ_00007,321,0.939438174735802,0.9448078811968419
8485,+/+,168.48181197295236,231.7179453082923,1.3753291384680246,2.820321867327486e-05,3.878870843994042e-05,0.9999717967813267,0.99996121129156,NDEONHPJ_00007,321,1.0552209126818692,1.0612524182189373
8509,-/-,369.7492738433441,313.7616197236685,0.8485794075057561,6.189463125053835e-05,5.252250951436908e-05,0.9999381053687495,0.9999474774904856,NDEONHPJ_00007,321,0.9715494422557773,0.9771026925468544
8550,+/+,415.2848987008988,544.3708667290502,1.3108371347765362,6.951712278385587e-05,9.112562604789829e-05,0.9999304828772162,0.9999088743739522,NDEONHPJ_00007,321,1.0469013865536283,1.0528853387610522
