position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1352,-/-,865.3758535051932,688.9813098127032,0.7961642412623299,0.0001824096180874265,0.00014522801518352727,0.9998175903819125,0.9998547719848164,,191,0.9565930148553943,0.958589151099368
2627,-/-,2242.3898004927223,2020.101007524498,0.9008696913804279,0.0004726656809919453,0.0004258101861613335,0.9995273343190081,0.9995741898138387,,191,0.9801151626350498,0.9821603828792096
2642,-/-,1766.638146432995,1644.3817380090723,0.9307971422043786,0.00037238361607184344,0.00034661360564340436,0.9996276163839282,0.9996533863943566,,191,0.9863412775505727,0.9883994899172432
2873,+/+,207.11602181048463,225.4315617092556,1.0884313040520355,4.365727826263051e-05,4.751794831075751e-05,0.9999563427217374,0.9999524820516893,NDEONHPJ_00003,191,1.0161342346975402,1.0182546164514557
6724,-/-,118.93791351493176,144.43234256696894,1.2143507339132575,2.5070516230025445e-05,3.0444399783515634e-05,0.99997492948377,0.9999695556002165,,191,1.036977345904379,1.039141221274776
6899,-/-,684.9183295515036,756.3180100635199,1.104245539112335,0.0001443715934625603,0.00015942168805557175,0.9998556284065374,0.9998405783119444,NDEONHPJ_00006,191,1.0188828075523702,1.0210089247923382
6909,-/-,340.40851109445987,263.491435764065,0.7740447937594276,7.175354645145214e-05,5.554045906452177e-05,0.9999282464535485,0.9999444595409355,NDEONHPJ_00006,191,0.9512323642519965,0.9532173143501439
7079,-/-,74.84885936715533,43.91523929401083,0.58671888476742,1.5777135213722907e-05,9.256743177420295e-06,0.9999842228647863,0.9999907432568226,NDEONHPJ_00006,191,0.8984791364602285,0.9003540056479505
7128,-/-,264.53432488665857,175.66095717604333,0.664038427721266,5.576028609781521e-05,3.702697270968118e-05,0.9999442397139022,0.9999629730272903,NDEONHPJ_00006,191,0.9220466075301391,0.9239706552948013
7144,+/,25.633171016149088,0,0,5.403128497850311e-06,0.0,0.9999945968715022,1.0,NDEONHPJ_00006,191,0,0.0
7181,+/+,207.11602181048463,211.76904281778556,1.0224657704731241,4.365727826263051e-05,4.463807265556009e-05,0.9999563427217374,0.9999553619273445,NDEONHPJ_00006,191,1.0042301904795656,1.0063257318951717
8485,+/+,594.6895675746588,682.1500503669682,1.147069139196442,0.00012535258115012722,0.00014378807735592857,0.9998746474188499,0.9998562119226441,NDEONHPJ_00007,191,1.0261275495678601,1.0282687845139904
8583,-/-,436.7892341151804,559.1873803437379,1.2802224429283469,9.20693096033693e-05,0.00011786919645915175,0.9999079306903966,0.9998821308035408,NDEONHPJ_00007,191,1.047038842526926,1.0492237133653695
8959,-/-,438.8398877964724,441.1041813531754,1.0051597259494178,9.250155988319734e-05,9.297884258208829e-05,0.9999074984401168,0.9999070211574179,NDEONHPJ_00007,191,1.0009799447879062,1.0030687038696187
8987,+/+,849.9959508955037,990.5326196315776,1.1653380449495236,0.0001791677409887163,0.0002087909850018133,0.9998208322590113,0.9997912090149982,NDEONHPJ_00007,191,1.0291381830532826,1.031285700331109
9497,-/-,801.8055893851434,436.2247103205076,0.5440529675716306,0.00016900985941275775,9.195031556237494e-05,0.9998309901405873,0.9999080496844376,,191,0.8840927048034701,0.8859375536197223
9744,-/-,291.19282274345363,409.8755667441011,1.4075744136908526,6.137953973557954e-05,8.639626965592276e-05,0.9999386204602644,0.9999136037303441,,191,1.0650945920615051,1.067317140089201
9846,+/+,539.3219181797768,573.8257934417416,1.063976400919169,0.00011368182359477056,0.00012095477751829186,0.9998863181764053,0.9998790452224817,NDEONHPJ_00008,191,1.0118083286475208,1.0139196834717803
9993,+/+,430.63727307130466,485.0194206471863,1.1262829554627916,9.077255876388524e-05,0.00010223558575950859,0.9999092274412361,0.9998977644142405,NDEONHPJ_00008,191,1.0226443874458329,1.0247783540280428
10060,+/+,394.75083364869596,409.8755667441011,1.0383146324368886,8.32081788668948e-05,8.639626965592276e-05,0.9999167918211331,0.9999136037303441,NDEONHPJ_00008,191,1.0071591977488135,1.0092608511655299
10085,+/+,247.1037685956772,199.08241813284909,0.8056632210194944,5.2086158719277e-05,4.196390240430533e-05,0.9999479138412807,0.9999580360975957,NDEONHPJ_00008,191,0.9588560700571072,0.9608569286505442
