position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2606,-/-,55.41169091335249,130.23650677267776,2.350343485751575,2.4966490870275977e-05,5.867982917902931e-05,0.9999750335091298,0.9999413201708209,,173,1.165835907364811,1.0720946796367825
2708,+/+,9.097441791744439,85.9813831120591,9.451160565828928,4.098976113030384e-06,3.874008139974751e-05,0.999995901023887,0.9999612599186003,NDEONHPJ_00003,173,1.4358742844864023,1.3204201134143314
2771,-/-,43.833128632950476,8.851024732123731,0.20192546158957475,1.974961218096458e-05,3.987949555856361e-06,0.999980250387819,0.9999960120504442,NDEONHPJ_00003,173,0.6895445385011175,0.6341004136427939
2935,-/-,23.157124560804025,5.057728418356418,0.21840917273974414,1.0433757378622796e-05,2.278828317632206e-06,0.9999895662426214,0.9999977211716824,NDEONHPJ_00003,173,0.704773006576213,0.6481044081150792
2942,-/-,170.37027355448674,174.49163043329642,1.0241905867310332,7.676264357129628e-05,7.861957695831111e-05,0.9999232373564287,0.9999213804230417,NDEONHPJ_00003,173,1.0046386846945117,0.9238588226818504
3044,+/+,17.36784342060302,74.60149417075716,4.295380397214968,7.825318033967097e-06,3.361271768507504e-05,0.999992174681966,0.9999663872823149,NDEONHPJ_00003,173,1.2828431448356075,1.1796937302227113
3440,+/+,25.6382450494616,106.21229678548478,4.142728824869986,1.155165995490381e-05,4.7855394670276334e-05,0.9999884483400451,0.9999521446053298,NDEONHPJ_00003,173,1.2758239078127074,1.1732388881477485
3536,+/+,28.119365538119172,58.16387681109881,2.0684633418293417,1.2669562531184823e-05,2.6206525652770375e-05,0.9999873304374688,0.9999737934743472,NDEONHPJ_00003,173,1.1410402298901146,1.0492927452215877
6559,-/-,11.578562280402013,18.966481568836567,1.638068795548081,5.216878689311398e-06,8.545606191120773e-06,0.9999947831213107,0.9999914543938089,NDEONHPJ_00005,173,1.0957682333246792,1.0076609286445484
6690,-/-,43.833128632950476,37.932963137673134,0.8653948353838918,1.974961218096458e-05,1.7091212382241547e-05,0.999980250387819,0.9999829087876178,,173,0.9719456971683685,0.8937945762756518
6928,+/+,21.50304423503231,75.86592627534627,3.528148175026636,9.688488994435453e-06,3.4182424764483094e-05,0.9999903115110056,0.9999658175752355,NDEONHPJ_00006,173,1.2446598647009213,1.1445806485060848
7030,-/-,33.08160651543432,67.01490154322254,2.0257450771611265,1.4905367683746853e-05,3.019447520862673e-05,0.9999850946323162,0.9999698055247914,NDEONHPJ_00006,173,1.1369910751700558,1.0455691703985976
7042,-/-,19.021923746374735,56.899444706509705,2.9912560614356263,8.57058641815444e-06,2.5636818573362322e-05,0.9999914294135819,0.9999743631814266,NDEONHPJ_00006,173,1.2126241183549225,1.1151207965674264
7132,+/+,4.13520081442929,82.18808679829179,19.875234719316715,1.8631709604683566e-06,3.703096016152335e-05,0.9999981368290395,0.9999629690398385,NDEONHPJ_00006,173,1.5801204891771534,1.4530679308557282
7144,+/+,53.75761058758077,117.59218572678672,2.1874518685165145,2.4221222486088632e-05,5.2982758384948796e-05,0.9999757787775139,0.999947017241615,NDEONHPJ_00006,173,1.1518971813065142,1.059276723049914
7637,+/+,15.713763094831302,8.851024732123731,0.5632657612761822,7.080049649779754e-06,3.987949555856361e-06,0.9999929199503502,0.9999960120504442,NDEONHPJ_00007,173,0.8886136259715215,0.817162976915162
7673,-/-,23.157124560804025,59.428308915687914,2.5663077796919938,1.0433757378622796e-05,2.6776232732178424e-05,0.9999895662426214,0.9999732237672678,NDEONHPJ_00007,173,1.1828903951493874,1.087777869271165
7775,+/+,55.41169091335249,45.51955576520776,0.8214792765733661,2.4966490870275977e-05,2.0509454858689857e-05,0.9999750335091298,0.9999794905451413,NDEONHPJ_00007,173,0.961839369732358,0.8845008670955109
7803,-/-,38.87088765563533,89.77467942582642,2.3095608266309116,1.751380702840255e-05,4.044920263797166e-05,0.9999824861929716,0.999959550797362,NDEONHPJ_00007,173,1.1624367716220467,1.0689688577932797
7905,+/+,13.232642606173728,103.68343257630657,7.8354290720383215,5.962147073498741e-06,4.671598051146023e-05,0.9999940378529265,0.9999532840194886,NDEONHPJ_00007,173,1.3994946989385957,1.2869656968306518
8338,+/+,38.04384749274947,17.702049464247462,0.46530649844554184,1.714117283630888e-05,7.975899111712722e-06,0.9999828588271636,0.9999920241008883,NDEONHPJ_00007,173,0.8515382363412777,0.7830687036843006
8383,-/-,698.0218974756642,1146.8399188623177,1.642985589721132,0.00031450325812705857,0.0005167243210231027,0.9996854967418729,0.9994832756789769,NDEONHPJ_00007,173,1.0963921534361705,1.008234681286599
8485,+/+,12.40560244328787,77.13035837993537,6.217381117324717,5.589512881405069e-06,3.4752131843891147e-05,0.9999944104871186,0.9999652478681561,NDEONHPJ_00007,173,1.3546060313110688,1.2456863869076675
8777,-/-,163.75395225139988,270.58847038206835,1.6524087917380643,7.378157003454691e-05,0.00012191731499332303,0.9999262184299654,0.9998780826850067,NDEONHPJ_00007,173,1.0974691458007613,1.009225076055531
8937,-/-,14.886722931945444,8.851024732123731,0.5945583035693035,6.707415457686083e-06,3.987949555856361e-06,0.9999932925845423,0.9999960120504442,NDEONHPJ_00007,173,0.8991054684913097,0.8268112031140589
9130,-/-,179.4677153462312,438.7579402924193,2.4447736432481038,8.086161968432666e-05,0.0001976883565545939,0.9999191383803157,0.9998023116434454,NDEONHPJ_00007,173,1.173498750832136,1.0791413777701226
9318,-/-,25.6382450494616,6.322160522945523,0.2465910014803563,1.155165995490381e-05,2.848535397040258e-06,0.9999884483400451,0.999997151464603,NDEONHPJ_00007,173,0.7283230548235013,0.6697608704624916
9891,-/-,28.119365538119172,103.68343257630657,3.6872607397827397,1.2669562531184823e-05,4.671598051146023e-05,0.9999873304374688,0.9999532840194886,NDEONHPJ_00008,173,1.253221941838583,1.1524542757360743
9993,+/+,42.17904830717876,15.173185255069255,0.3597327551007551,1.9004343796777237e-05,6.836484952896619e-06,0.9999809956562032,0.9999931635150471,NDEONHPJ_00008,173,0.8016018295673727,0.7371475275699941
10020,+/+,18.194883583488878,13.90875315048015,0.7644321045891045,8.197952226060768e-06,6.266777873488567e-06,0.9999918020477739,0.9999937332221265,NDEONHPJ_00008,173,0.9478733362221134,0.8716577987637025
10054,-/-,145.55906866791102,246.5642603948754,1.6939120499417657,6.558361780848614e-05,0.00011109288048457006,0.9999344163821915,0.9998889071195154,NDEONHPJ_00008,173,1.1022823636380048,1.0136512780644447
10058,+/+,9.924481954630297,13.90875315048015,1.4014588584133583,4.471610305124056e-06,6.266777873488567e-06,0.9999955283896949,0.9999937332221265,NDEONHPJ_00008,173,1.0654951582614551,0.979822017090616
10151,-/-,16.54080325771716,5.057728418356418,0.3057728418356418,7.4526838418734265e-06,2.278828317632206e-06,0.9999925473161582,0.9999977211716824,NDEONHPJ_00008,173,0.7700660321370203,0.7081474252145907
10257,-/-,21.50304423503231,11.37988894130194,0.5292222262539954,9.688488994435453e-06,5.127363714672464e-06,0.9999903115110056,0.9999948726362853,NDEONHPJ_00008,173,0.8765156533144844,0.8060377644919852
10431,-/-,15.713763094831302,58.16387681109881,3.7014607169577696,7.080049649779754e-06,2.6206525652770375e-05,0.9999929199503502,0.9999737934743472,NDEONHPJ_00008,173,1.253964187825353,1.1531368400389668
11256,+/+,22.330084397918167,2.528864209178209,0.11324920067986734,1.0061123186529126e-05,1.139414158816103e-06,0.9999899388768134,0.9999988605858412,NDEONHPJ_00009,173,0.5773245733397513,0.5309037057369029
11338,-/-,89.32033759167267,175.75606253788553,1.9677048618126949,4.02444927461165e-05,7.918928403771917e-05,0.9999597555072539,0.9999208107159623,NDEONHPJ_00009,173,1.1313552453621105,1.0403865000808736
11423,+/+,19.848963909260593,54.370580497331495,2.7392150414442913,8.943220610248111e-06,2.449740441454622e-05,0.9999910567793897,0.9999755025955854,NDEONHPJ_00009,173,1.1955429797944654,1.0994130990628974
11481,-/-,75.26065482261308,60.69274102027702,0.8064338685775169,3.390971148052408e-05,2.7345939811586477e-05,0.9999660902885195,0.9999726540601884,NDEONHPJ_00009,173,0.958251989273709,0.881201936706376
11583,b/b,101.72594003496053,240.24209987192987,2.361660160519185,4.583400562752156e-05,0.0001082443450875298,0.9999541659943725,0.9998917556549125,NDEONHPJ_00009,173,1.1667745048417288,1.0729578074191466
11682,-/-,32.254566352548466,88.51024732123732,2.744115247242939,1.453273349165318e-05,3.987949555856361e-05,0.9999854672665084,0.9999601205044414,NDEONHPJ_00009,173,1.1958920823732127,1.09973413139254
